fecha_hora,latitud,longitud,DEM_mean,slope_mean,aspect_mean,nhd_mean,geo,cober,pre_anual,fecha,mes,pre_mensual,cp1,cp3,cp5,cp7,cp10,lp15_cp1,lp20_cp1,lp30_cp1,lp40_cp1,lp50_cp1,lp60_cp1,lp90_cp1,lp15_cp3,lp20_cp3,lp30_cp3,lp40_cp3,lp50_cp3,lp60_cp3,lp90_cp3,lp15_cp5,lp20_cp5,lp30_cp5,lp40_cp5,lp50_cp5,lp60_cp5,lp90_cp5,lp15_cp7,lp20_cp7,lp30_cp7,lp40_cp7,lp50_cp7,lp60_cp7,lp90_cp7,lp15_cp10,lp20_cp10,lp30_cp10,lp40_cp10,lp50_cp10,lp60_cp10,lp90_cp10,si_no
2023-01-14 21:00:00,6.27243348692662,-75.61519817438548,1712.50390625,25.829115647536057,120.13330078125,0.1270360579857459,9.0,7.0,1864.2473,2023-01-14 21:00:00,1,63.983105,39.90950904,50.7732978,72.76615022600001,95.480135256,98.436019356,84.532185006,94.241670666,94.842782763,101.574261563,147.689397556,226.926704276,423.969952252,74.798024586,83.52738346599999,85.470999833,96.08383320299998,159.30698993599998,220.305969156,417.030516142,60.84428784,61.53453104,66.135172827,74.090980777,158.02477947,206.80228449,403.772506766,41.97316045,42.12266200999999,47.823432997,69.910172017,160.581826422,207.636637142,384.360637736,35.864661909999995,36.316272447,43.047751247,85.72401531,165.706240661,218.76770968,402.695912726,1
2023-01-14 20:00:00,6.28426039599998,-75.541608793,1934.499837239584,34.3194325764974,256.2884521484375,0.8672914505004883,4.0,8.0,1850.9341,2023-01-14 20:00:00,1,77.457184,15.0758492,21.23884036,44.78994809,71.383296054,73.667224514,75.373050204,81.087330784,83.901558204,94.425766754,135.750842054,209.44731101,430.905566563,72.51809559,75.73029497,79.73735198,91.15985458,146.06977214,220.659256314,431.4891275990001,53.90705624,53.90705624,63.98121868999999,69.33661585,142.816085666,211.036820034,427.975355919,21.607897031,21.607897031,33.349911581,48.625677459,128.368707406,200.288366504,395.277310889,20.64605593,23.521761230000003,33.089402068,72.54498273000002,134.970646576,219.270544214,426.017098667,1
2023-01-15 10:00:00,6.29222071200002,-75.609793194,1990.2423650568185,18.86170265891335,145.6566495028409,0.7723341855135831,12.0,5.0,1864.2473,2023-01-15 10:00:00,1,63.983105,55.80984185,62.23561765,68.59496358,86.31365172,112.838184022,90.14206181,111.83770296,112.45408666,119.895336588,155.911253724,238.879816184,448.521314478,84.36614903,104.91496588,106.78251824,115.177441214,178.59994082400004,233.047904904,442.937425288,97.49956691,98.12372288,101.754032478,108.386198214,194.254739804,236.283495874,443.058377415,79.00698952,79.00698951999999,83.03188071800001,103.091505544,192.69734039400004,236.867862534,423.941644055,51.67941684,52.29580054,59.317631988,93.244480244,174.077615154,228.140197074,421.606496015,1
2023-01-14 23:00:00,6.2896573,-75.6106246,1949.184849330357,21.44658551897321,68.90634155273438,0.2476165294647216,12.0,8.0,1864.2473,2023-01-14 23:00:00,1,63.983105,52.99988325,62.71238771,82.96433110000001,96.79047614,111.3642078,88.603036187,108.454475327,109.097520697,114.700503316,152.45891548,230.90826698002,439.365721312,82.739506774,100.963546344,102.955933004,109.607127254,174.30707127201998,223.41733799702,435.241120812,82.74215359,83.28143573,86.701957469,91.940875778,183.61703067802,216.89177472602003,424.852763632,71.08742443,71.08742443,75.626101769,93.496980798,180.46022142802,223.78562609602,411.856447592,49.574502290000005,50.21754766,55.820530279,91.25425101,167.84970346301998,224.74578149,417.42724362,1
2023-01-14 22:00:00,6.287481580331924,-75.59916446112103,1811.259765625,22.94903055826823,197.1688435872396,0.9523358345031738,2.0,7.0,1999.781,2023-01-14 22:00:00,1,77.50231,41.88276498,47.42217982,71.33088159,96.15850199,101.588907172,83.292278412,104.50768474,107.50889664,113.02840208,152.173902814,215.815987566,435.946923584,79.37835222599999,98.49616976,102.84960833,109.26856574,160.909212303,211.976754266,432.856315114,79.72137436,79.72137436,85.19652262,90.49377034,161.418809636,201.948183956,418.343743991,65.19564436,65.19564435999999,72.04454304000001,92.796822484,157.21347328299998,209.512289114,404.925863454,45.87060276,48.87181466,54.3913201,90.298313534,153.224748106,225.804302996,420.830583481,1
2023-01-14 21:00:00,6.272240041977222,-75.61522216395593,1725.425030048077,35.70006854717548,193.29674353966345,0.1846198118649996,8.0,7.0,1864.2473,2023-01-14 21:00:00,1,63.983105,39.90950904,50.7732978,72.76615022600001,95.480135256,98.436019356,84.532185006,94.241670666,94.842782763,101.574261563,147.689397556,226.926704276,423.969952252,74.798024586,83.52738346599999,85.470999833,96.08383320299998,159.30698993599998,220.305969156,417.030516142,60.84428784,61.53453104,66.135172827,74.090980777,158.02477947,206.80228449,403.772506766,41.97316045,42.12266200999999,47.823432997,69.910172017,160.581826422,207.636637142,384.360637736,35.864661909999995,36.316272447,43.047751247,85.72401531,165.706240661,218.76770968,402.695912726,1
2022-01-03 00:00:00,6.289461058918806,-75.59842060653077,1847.2578125,32.101043701171875,63.3004150390625,0.676636536916097,9.0,7.0,1999.781,2022-01-03 00:00:00,1,77.50231,13.9373997,17.22814954,35.662053053,52.342251523,58.939746283,72.208005875,86.786675395,106.621366315,224.363995432,279.698340652,350.730594947,642.2112677544999,73.934815435,89.733556685,109.697697949,229.971359692,278.551269412,351.65687615750005,643.0810757195,65.062022042,71.299653172,153.349858916,234.961376319,293.913915429,362.4088409125,641.2169356495,50.277830002,54.619454702000006,141.673745476,218.28117784900004,305.180054529,401.13925936400005,647.8869987425,48.021959942,57.955438112,170.440170343,218.168201859,305.4773632215,475.7799840495,642.8583704625,1
2023-01-17 18:00:00,6.202849977136436,-75.60386925645132,1634.358537946429,37.10865129743304,112.110107421875,0.4766129766191755,8.0,8.0,1916.7314,2023-01-17 18:00:00,1,69.5031,33.055725,40.70744009,65.86240346,72.95504661000001,122.8055715054,122.579647789,134.761701123,158.177495093,199.6644504754,233.8133639884,305.3454040149,565.7513656438999,124.5855118193,134.718855333,154.142438023,198.6639938954,231.5822900184,300.2309252449,565.1410967223001,102.451222653,125.813990553,133.148676293,177.80158368539998,226.7413305384,299.31636614490003,548.8532978623,103.578005953,117.510853143,148.4343836614,168.7611062754,235.1845907549,301.4308064349,550.830554205,64.89952229600001,69.78007429600001,102.75044899840002,126.06332869140002,204.6899116979,285.7690569479,507.195741568,1
2023-01-17 19:00:00,6.229629351409606,-75.52834499662143,1736.0602213541667,19.98619079589844,290.3163655598958,0.0923311114311218,7.0,7.0,1969.9814,2023-01-17 19:00:00,1,79.97835,42.04258405,45.96562212,54.48567406,59.69243145,87.81320054999999,64.66829141400001,69.505809614,73.992441706,79.751684178,115.814620359,164.829325315,413.863095792,66.613547384,70.866287751,74.491616646,80.015429878,116.85938126000002,164.912324805,415.971340272,55.912406404,59.544668934,62.771626636,73.590691279,112.9967617,157.96883014,410.287021672,55.335930954000005,55.901204243,60.558434785,69.26635256,123.26078274,174.650007182,417.363844892,25.592720844,25.605531233,32.047226237,54.391019399,118.567169873,187.826175352,390.768170712,1
2023-01-14 18:30:00,6.207114173950614,-75.60228128565387,1528.8350360576924,25.685072678786057,33.26807110126202,0.1050498118767371,12.0,7.0,1916.7314,2023-01-14 18:30:00,1,69.5031,12.95455892,22.93878315,56.407699177000005,83.12203962999999,90.225455884,110.924002903,125.426701603,141.187879103,188.235698017,231.39492918,318.10350849,573.6619027500001,106.440337403,125.712919373,136.756034194,180.322408832,244.457073435,322.352024335,569.4191438949999,78.311156156,99.147385724,131.388131123,147.652089132,217.167033055,300.320373605,551.165152335,65.08359378,73.917433434,110.730866229,133.678726689,214.830851412,302.613236302,530.038456052,67.11749266800001,68.67736966,115.211751369,144.57810105200002,219.900174762,327.850019832,556.865566872,1
2023-01-17 19:00:00,6.229533947634416,-75.52374239088232,1783.468610491071,10.019992283412387,221.0899658203125,0.1423903022493635,7.0,5.0,1969.9814,2023-01-17 19:00:00,1,79.97835,42.04258405,45.96562212,54.48567406,59.69243145,87.81320054999999,63.6876432,68.4798943,73.18309676599999,81.28323777599999,120.081655066,176.10267293599998,426.74726238,65.28780924,70.50875845,74.439931466,83.083349866,121.578307896,175.816514096,429.06603869,53.686536393,57.507051313,61.516794359,74.988895706,116.746534477,167.378024348,423.09303364,52.024150103,52.556102023,58.39414021899999,70.026648056,128.170097087,182.792806788,430.215003486,24.179524823,24.494982249,32.087357906,55.44534963700001,128.420920198,194.530284458,404.200250864,1
2023-01-17 20:00:00,6.203575985403686,-75.60359967199818,1615.453404017857,29.781428745814733,51.254935128348215,0.567809922354562,8.0,7.0,1916.7314,2023-01-17 20:00:00,1,69.5031,33.800781900000004,35.60258459,64.75453605999999,73.70010351,123.5506284054,122.579647789,134.761701123,158.177495093,199.1322208154,233.8133639884,305.3454040149,565.6764092189,127.7145223193,138.54554423300002,157.969126923,202.4906827954,235.4089789184,304.0576141449,568.9677856223,105.477535553,128.840303453,136.17498919300002,180.8278965854,229.7676434384,302.3426790449,551.8796107623,103.578005953,117.510853143,147.7024461914,168.76110627539998,235.1845907549,301.4308064349,550.830554205,65.75357909600001,70.634131096,103.5294788544,126.9173854914,205.5439684979,282.6649656479,508.049798368,1
2022-04-18 16:00:00,6.2017037,-75.6048047,1705.19140625,42.21895345052084,275.88144938151044,0.7224725882212321,8.0,1.0,1916.7314,2022-04-18 16:00:00,4,212.7518,7.332666629999999,23.52582788,23.62044226,25.66916576,34.93284685,108.91872812,196.42294574,292.897611185,356.403250805,525.254610785,569.542894744,719.340333524,122.61332344,213.86306374000003,295.100022005,344.59746246500004,514.792904815,556.8480616940001,707.359728397,154.74457110999998,224.706563415,323.902490025,433.098584805,526.283478315,572.697583318,717.7579915470001,182.30404991,227.656937115,328.061899255,438.985303705,532.8338033690001,570.911269948,720.661925777,213.39415882500003,262.932143775,328.803070585,494.838351025,541.824459199,601.76847315,718.767685592,1
2022-11-01 00:00:00,6.19331102045211,-75.55467758728211,1829.315696022728,30.53190751509233,200.98279918323863,0.2056547511707652,9.0,1.0,2252.5664,2022-11-01 00:00:00,11,255.33119,15.38263617,19.83143395,56.67784983999999,64.21763179999999,127.08860249999998,165.80349286,185.68167879,233.97632572,317.57499724,413.40099716,475.00551623,680.944412147,176.09262905999998,190.44110929,243.09920013,330.49261891000003,420.38743575,487.24801975,707.538972947,141.52672811999997,168.68160562999998,214.77954766,305.44000587999994,390.39228243,475.965818467,665.8277366570001,134.14393996,172.35602079,209.92296485,323.01044975,396.0752366,474.291322757,696.1644503269999,97.4533792,118.17199609,200.56355431,297.10586476000003,353.31931946,411.670224957,678.352199081,1
2022-10-01 00:00:00,6.267619355079776,-75.59988758075751,1548.0291193181818,38.29849520596591,282.55721768465907,0.6900574944236062,2.0,7.0,1999.781,2022-10-01 00:00:00,10,257.31787,13.410175939999998,34.399598420000004,38.95577082,54.781372034,92.968294184,151.21503434599998,178.845791009,284.021238853,362.567104242,437.0285334729999,550.736726063,753.675668543,152.274869791,181.491875392,288.726756505,351.425439594,418.670505473,534.556584263,764.279021929,150.923837489,197.932397552,308.52886857299995,347.715002424,414.839940823,564.739697901,791.178526895,146.994650155,195.61852981,297.643150484,368.6887320130001,452.448667513,569.2176531310001,799.3190601429999,147.090371769,195.089798517,269.599175681,360.24826046299995,448.638619823,583.002768051,795.019724563,1
2023-01-12 06:00:00,6.27557654899999,-75.597651054,1586.5709134615386,27.04974365234375,222.4490121694712,0.7845461918757513,12.0,7.0,1999.781,2023-01-12 06:00:00,1,77.50231,5.2080777000000005,37.06690092,60.59122064,62.93466466999999,81.13779269,78.07269423,80.97498549,84.834477095,90.46736378,149.16808504899998,223.104278619,425.028353523,50.573945351,50.573945351,56.471543736,61.39917624,154.56064714299998,198.030201104,396.247970173,27.184272361,27.184272361,34.520686396,53.401359486,138.097136627,214.686997084,377.609747423,25.631816386,28.434729006,33.323352521,71.119084311,151.077074237,223.947542889,398.148613633,7.609786096,11.816461421,18.435016985,67.992458941,138.191631169,215.253302339,394.598517833,1
2022-06-02 21:30:00,6.27094769055755,-75.53605254981888,2081.029157366072,32.324210030691965,230.05953543526783,0.3222415447235107,4.0,4.0,1850.9341,2022-06-02 21:30:00,6,148.3149,35.51701354,61.920946,84.44296306999999,87.71773537000001,93.5372319,111.844515988,157.500809863,248.594476945,322.907204494,375.919631034,450.914552442,764.140200464,111.764597125,141.01972447699998,223.696508348,326.563258564,356.669710464,459.388593202,762.039617286,104.560517355,137.91603329100002,207.094455332,323.37646474400003,336.280263514,477.113950732,766.1726888159999,110.599492085,172.431036876,229.628491311,328.574997774,354.48115952800003,499.05550589,780.0236886760001,130.10963637,193.761536464,265.717559428,326.357957028,395.220024408,552.56835744,776.357454256,1
2022-11-10 00:00:00,6.23717939699998,-75.53267787,1724.8472055288462,25.377671461838943,284.2559532752404,0.2678224306840163,7.0,7.0,1969.9814,2022-11-10 00:00:00,11,203.38469,12.58331755,72.183559183,75.5151351767,87.01464881670002,91.9945300167,110.1049016467,179.6607060679,210.7137621379,289.885792853,461.008868921,561.794961947,776.932657951,90.926994491,155.727910516,182.678073336,325.592848873,433.478357939,516.849574704,720.28620039,117.953629326,152.858638266,198.461932035,325.41670718800003,457.724696449,534.185749494,718.0929389800001,129.284201196,152.104440226,210.798649693,350.587510072,470.6406804390001,534.962485754,747.288393933,136.114856526,148.516349876,204.767359493,382.121521649,486.721415029,540.358787894,770.3849133729999,1
2022-06-20 02:00:00,6.25157,-75.53712,2042.779146634616,17.945533165564903,295.68460787259613,0.7876471110752651,4.0,6.0,1850.9341,2022-06-20 02:00:00,6,148.3149,13.80345171,54.59316177,83.16718622,100.535193844,134.07889667400002,163.423184079,230.845979929,284.732439865,353.460495411,418.538462461,513.9977561210001,735.586848552,152.96806179,210.7563559,260.11587421,321.34242895,392.29263107,482.76096856,721.5524379999999,159.77053934999998,195.61063875,253.35597174,339.98821659,388.41527687,469.77818971,713.7875953799999,158.878922976,177.58087089599996,250.818990345,333.81884169,384.32161636,445.68321512,718.72896567,137.296697586,173.27111789499995,233.932099845,302.50903774999995,369.87914499,414.28657022,704.13792036,1
2024-11-19 13:00:00,6.204329,-75.667531,1875.44140625,37.28712047230113,31.089638449928977,0.2883113731037486,14.0,6.0,2009.2482,2024-11-19 13:00:00,11,201.73386,20.05244741,21.685498610000003,27.72807428,35.869569080000005,60.676953368,103.392277966,135.601930876,183.626356746,227.467037818,298.72137172600003,363.95138663,574.0610959119999,106.306550996,137.000530876,194.974923646,258.289430983,312.612852511,364.30842363,574.3460549619999,127.580143536,130.813956696,193.439851676,253.316385956,331.55243766,396.93517486,567.7216062719999,119.075365046,128.38736564599998,192.590174946,255.393442656,325.20731951999994,392.42104501,565.315858872,97.070559223,128.60400086599998,173.080962956,253.962829158,323.326880672,382.44762493200005,556.2009102239999,1
2024-11-19 13:00:00,6.273236,-75.615528,1685.6901633522727,32.26025668057528,240.2496004971591,0.7179370793429288,9.0,7.0,1864.2473,2024-11-19 13:00:00,11,186.08627,38.39596768,38.39596768,42.96855732,47.85716906,74.8731743,110.608518947,144.723716487,167.313342853,218.273977953,271.684003103,318.47851234300003,468.44572250300007,119.078091947,144.723716487,172.194077613,238.601131639,285.159571033,318.478512343,468.445722503,140.676122261,140.67612226100002,179.90388808699998,234.91062694700005,299.96940170700003,328.668343987,464.921687227,135.582520771,136.060848471,176.858974937,241.768397477,295.949016487,323.574742497,465.495980337,106.776302366,124.173531002,152.12133507200002,219.51939288200003,280.531098222,309.06602141200005,451.543417412,1
2024-11-22 23:00:00,6.23764,-75.510582,2401.547940340909,33.37944446910512,283.46701882102275,0.8568366657603871,1.0,1.0,1969.9814,2024-11-22 23:00:00,11,203.38469,16.10822216,31.61513942,38.22551761,39.165743510000006,48.0484711305,90.2335322819,119.5106079594,144.19115791939998,181.1971856394,234.964307189,301.39020368900003,403.96973929,81.29397478690001,117.6950232144,144.97469044439998,167.4545617044,225.615545234,295.2803749,397.922761055,97.2328230244,114.2407085544,155.01695737440002,170.53122178399997,230.230867994,293.15108107000003,389.651408355,107.0476121954,112.7637236654,153.26714491540002,189.124902075,269.622132955,302.170296251,387.901595896,103.7103465689,111.6468192989,146.7341600189,202.4199685685,265.6233614985,295.5788238845,390.9270359595,1
